944 1 1 0.0 7.43574185 8.81964105 -12.45477775
945 1 1 0.0 6.55574185 10.04964105 -12.44477775
946 1 2 0.0 6.57574185 4.48964105 -12.43477775
947 1 1 0.0 6.10574185 4.83964105 -11.67477775
948 1 1 0.0 6.10574185 4.83964105 -13.19477775
949 1 2 0.0 10.45574185 4.53964105 -10.13477775
950 1 1 0.0 9.99574185 4.81964105 -10.93477775
951 1 1 0.0 10.44574185 3.58964105 -10.17477775
952 1 2 0.0 10.45574185 4.55964105 -5.63477775
953 1 1 0.0 9.99574185 4.83964105 -6.42477775
954 1 1 0.0 10.44574185 3.59964105 -5.67477775
955 1 2 0.0 10.44574185 9.15964105 -5.65477775
956 1 1 0.0 10.02574185 8.81964105 -6.44477775
957 1 1 0.0 11.34574185 8.82964105 -5.69477775
958 1 2 0.0 5.20574185 5.44964105 -5.72477775
959 1 1 0.0 5.23574185 6.40964105 -5.69477775
960 1 1 0.0 5.65574185 5.16964105 -4.93477775
961 1 2 0.0 -10.43425815 -1.92035895 -1.10477775
962 1 1 0.0 -10.40425815 -0.96035895 -1.14477775
963 1 1 0.0 -9.98425815 -2.20035895 -1.89477775
964 1 2 0.0 -6.51425815 0.86964105 -3.45477775
965 1 1 0.0 -6.05425815 1.14964105 -2.66477775
966 1 1 0.0 -6.49425815 -0.09035895 -3.41477775
967 1 2 0.0 -5.14425815 1.70964105 -1.21477775
968 1 1 0.0 -5.17425815 2.66964105 -1.17477775
969 1 1 0.0 -5.60425815 1.42964105 -0.41477775
970 1 2 0.0 -6.45425815 0.80964105 1.04522225
971 1 1 0.0 -6.03425815 1.14964105 1.83522225
972 1 1 0.0 -7.35425815 1.15964105 1.08522225
973 1 2 0.0 -9.14425815 -2.84035895 1.15522225
974 1 1 0.0 -9.56425815 -2.50035895 0.35522225
975 1 1 0.0 -8.24425815 -2.51035895 1.11522225
976 1 2 0.0 -9.04425815 1.75964105 1.04522225
977 1 1 0.0 -9.50425815 1.46964105 1.83522225
978 1 1 0.0 -9.08425815 2.70964105 1.07522225
979 1 2 0.0 -6.48425815 -1.89035895 -3.35477775
980 1 1 0.0 -7.38425815 -2.22035895 -3.39477775
981 1 1 0.0 -6.07425815 -2.22035895 -4.15477775
982 1 2 0.0 -6.53425815 -1.95035895 1.05522225
983 1 1 0.0 -6.50425815 -0.99035895 1.08522225
984 1 1 0.0 -6.08425815 -2.23035895 1.85522225
985 1 2 0.0 -10.35425815 0.85964105 3.29522225
986 1 1 0.0 -11.25425815 1.18964105 3.33522225
987 1 1 0.0 -9.94425815 1.18964105 4.09522225
988 1 2 0.0 -10.35425815 0.83964105 -1.20477775
989 1 1 0.0 -9.94425815 1.17964105 -0.41477775
990 1 1 0.0 -11.25425815 1.16964105 -1.16477775
991 1 2 0.0 -9.10425815 1.80964105 -3.46477775
992 1 1 0.0 -8.21425815 1.46964105 -3.42477775
993 1 1 0.0 -9.52425815 1.47964105 -2.66477775
994 1 2 0.0 -9.09425815 -2.78035895 -3.35477775
995 1 1 0.0 -9.10425815 -3.74035895 -3.39477775
996 1 1 0.0 -9.54425815 -2.50035895 -4.14477775
997 1 2 0.0 -5.16425815 -2.89035895 -1.14477775
998 1 1 0.0 -5.64425815 -2.54035895 -0.38477775
999 1 1 0.0 -5.64425815 -2.55035895 -1.90477775
1000 1 2 0.0 -5.19425815 -2.79035895 3.31522225
1001 1 1 0.0 -5.64425815 -2.52035895 4.11522225
1002 1 1 0.0 -5.20425815 -3.75035895 3.34522225
1003 1 2 0.0 -5.22425815 1.72964105 3.33522225
1004 1 1 0.0 -5.20425815 2.68964105 3.34522225
1005 1 1 0.0 -4.30425815 1.45964105 3.34522225
1006 1 2 0.0 -10.43425815 -1.90035895 3.40522225
1007 1 1 0.0 -10.40425815 -0.94035895 3.36522225
1008 1 1 0.0 -9.98425815 -2.19035895 2.60522225
1009 1 2 0.0 5.26574185 -1.84035895 -1.10477775
1010 1 1 0.0 5.67574185 -2.19035895 -1.89477775
1011 1 1 0.0 4.36574185 -2.19035895 -1.13477775
1012 1 2 0.0 9.13574185 0.86964105 -3.36477775
1013 1 1 0.0 9.14574185 -0.09035895 -3.40477775
1014 1 1 0.0 9.59574185 1.14964105 -4.16477775
1015 1 2 0.0 10.49574185 1.70964105 -1.11477775
1016 1 1 0.0 10.46574185 2.66964105 -1.14477775
1017 1 1 0.0 10.03574185 1.42964105 -1.90477775
1018 1 2 0.0 9.13574185 0.88964105 1.13522225
1019 1 1 0.0 9.14574185 -0.07035895 1.10522225
1020 1 1 0.0 9.59574185 1.15964105 0.34522225
1021 1 2 0.0 6.57574185 -2.84035895 1.10522225
1022 1 1 0.0 6.10574185 -2.50035895 0.34522225
1023 1 1 0.0 6.10574185 -2.49035895 1.86522225
1024 1 2 0.0 6.51574185 1.75964105 1.08522225
1025 1 1 0.0 6.55574185 2.70964105 1.09522225
1026 1 1 0.0 7.43574185 1.47964105 1.08522225
1027 1 2 0.0 9.16574185 -1.89035895 -3.44477775
1028 1 1 0.0 8.26574185 -2.22035895 -3.41477775
1029 1 1 0.0 9.57574185 -2.23035895 -2.65477775
1030 1 2 0.0 9.16574185 -1.87035895 1.14522225
1031 1 1 0.0 9.57574185 -2.22035895 0.35522225
1032 1 1 0.0 8.26574185 -2.20035895 1.11522225
1033 1 2 0.0 5.20574185 0.85964105 3.34522225
1034 1 1 0.0 5.69574185 1.18964105 2.58522225
1035 1 1 0.0 5.69574185 1.18964105 4.10522225
1036 1 2 0.0 5.23574185 0.91964105 -1.20477775
1037 1 1 0.0 5.24574185 -0.04035895 -1.16477775
1038 1 1 0.0 5.69574185 1.18964105 -0.41477775
1039 1 2 0.0 6.54574185 1.80964105 -3.46477775
1040 1 1 0.0 6.12574185 1.47964105 -2.66477775
1041 1 1 0.0 7.43574185 1.46964105 -3.42477775
1042 1 2 0.0 6.55574185 -2.78035895 -3.35477775
1043 1 1 0.0 6.10574185 -2.50035895 -4.14477775
1044 1 1 0.0 6.54574185 -3.74035895 -3.39477775
1045 1 2 0.0 10.37574185 -2.81035895 -1.14477775
1046 1 1 0.0 10.42574185 -3.77035895 -1.15477775
1047 1 1 0.0 11.28574185 -2.52035895 -1.14477775
1048 1 2 0.0 10.40574185 -2.87035895 3.40522225
1049 1 1 0.0 9.98574185 -2.53035895 2.61522225
1050 1 1 0.0 11.29574185 -2.52035895 3.37522225
1051 1 2 0.0 10.52574185 1.79964105 3.33522225
1052 1 1 0.0 10.04574185 1.46964105 4.09522225
1053 1 1 0.0 10.04574185 1.46964105 2.58522225
1054 1 2 0.0 5.28574185 -1.90035895 3.35522225
1055 1 1 0.0 4.37574185 -2.18035895 3.35522225
1056 1 1 0.0 5.24574185 -0.94035895 3.35522225
1057 1 2 0.0 -2.61425815 5.43964105 -10.13477775
1058 1 1 0.0 -2.16425815 5.14964105 -10.93477775
1059 1 1 0.0 -2.58425815 6.38964105 -10.17477775
1060 1 2 0.0 1.28574185 8.14964105 -12.44477775
1061 1 1 0.0 1.76574185 8.48964105 -11.69477775
1062 1 1 0.0 1.76574185 8.48964105 -13.20477775
1063 1 2 0.0 2.61574185 9.13964105 -10.24477775
1064 1 1 0.0 3.51574185 8.80964105 -10.20477775
1065 1 1 0.0 2.20574185 8.80964105 -9.45477775
1066 1 2 0.0 1.31574185 8.23964105 -7.99477775
1067 1 1 0.0 1.77574185 8.51964105 -7.19477775
1068 1 1 0.0 1.32574185 7.28964105 -7.95477775
1069 1 2 0.0 -1.27425815 4.58964105 -7.88477775
1070 1 1 0.0 -1.27425815 3.62964105 -7.92477775
1071 1 1 0.0 -1.72425815 4.86964105 -8.67477775
1072 1 2 0.0 -1.27425815 9.18964105 -7.90477775
1073 1 1 0.0 -1.69425815 8.84964105 -8.69477775
1074 1 1 0.0 -0.38425815 8.83964105 -7.93477775
1075 1 2 0.0 1.28574185 5.38964105 -12.48477775
1076 1 1 0.0 1.31574185 6.34964105 -12.45477775
1077 1 1 0.0 1.74574185 5.10964105 -11.69477775
1078 1 2 0.0 1.33574185 5.47964105 -7.97477775
1079 1 1 0.0 0.44574185 5.14964105 -7.94477775
1080 1 1 0.0 1.75574185 5.13964105 -7.18477775
1081 1 2 0.0 -2.53425815 8.20964105 -5.64477775
1082 1 1 0.0 -3.43425815 8.53964105 -5.68477775
1083 1 1 0.0 -2.12425815 8.54964105 -6.44477775
1084 1 2 0.0 -2.53425815 8.19964105 -10.15477775
1085 1 1 0.0 -3.43425815 8.51964105 -10.19477775
1086 1 1 0.0 -2.12425815 8.52964105 -10.94477775
1087 1 2 0.0 -1.30425815 9.08964105 -12.45477775
1088 1 1 0.0 -0.39425815 8.81964105 -12.45477775
1089 1 1 0.0 -1.26425815 10.04964105 -12.44477775
1090 1 2 0.0 -1.35425815 4.56964105 -12.43477775
1091 1 1 0.0 -1.30425815 3.60964105 -12.44477775
1092 1 1 0.0 -0.43425815 4.84964105 -12.43477775
1093 1 2 0.0 2.62574185 4.53964105 -10.22477775
1094 1 1 0.0 2.17574185 4.81964105 -9.43477775
1095 1 1 0.0 2.61574185 3.58964105 -10.18477775
1096 1 2 0.0 2.57574185 4.48964105 -5.72477775
1097 1 1 0.0 2.16574185 4.81964105 -4.92477775
1098 1 1 0.0 3.46574185 4.82964105 -5.69477775
1099 1 2 0.0 2.62574185 9.15964105 -5.74477775
1100 1 1 0.0 3.52574185 8.82964105 -5.70477775
1101 1 1 0.0 2.20574185 8.81964105 -4.94477775
1102 1 2 0.0 -2.61425815 5.44964105 -5.63477775
1103 1 1 0.0 -2.58425815 6.40964105 -5.67477775
1104 1 1 0.0 -2.16425815 5.16964105 -6.42477775
1105 1 2 0.0 -10.43425815 -9.27035895 7.84522225
1106 1 1 0.0 -9.98425815 -9.55035895 8.63522225
1107 1 1 0.0 -10.40425815 -8.32035895 7.87522225
1108 1 2 0.0 -6.45425815 -6.56035895 5.66522225
1109 1 1 0.0 -6.04425815 -6.22035895 4.87522225
1110 1 1 0.0 -7.35425815 -6.21035895 5.63522225
1111 1 2 0.0 -5.20425815 -5.57035895 7.91522225
1112 1 1 0.0 -5.61425815 -5.91035895 7.12522225
1113 1 1 0.0 -4.30425815 -5.89035895 7.87522225
1114 1 2 0.0 -6.51425815 -6.46035895 10.17522225
1115 1 1 0.0 -6.05425815 -6.19035895 9.38522225
1116 1 1 0.0 -6.49425815 -7.42035895 10.14522225
1117 1 2 0.0 -9.09425815 -10.12035895 10.09522225
1118 1 1 0.0 -9.55425815 -9.84035895 10.89522225
1119 1 1 0.0 -9.10425815 -11.07035895 10.13522225
1120 1 2 0.0 -9.12425815 -5.60035895 10.12522225
1121 1 1 0.0 -8.21425815 -5.87035895 10.12522225
1122 1 1 0.0 -9.09425815 -4.64035895 10.13522225
1123 1 2 0.0 -6.45425815 -9.32035895 5.63522225
1124 1 1 0.0 -7.37425815 -9.59035895 5.63522225
1125 1 1 0.0 -6.49425815 -8.36035895 5.63522225
1126 1 2 0.0 -6.48425815 -9.22035895 10.18522225
1127 1 1 0.0 -7.38425815 -9.55035895 10.15522225
1128 1 1 0.0 -6.07425815 -9.57035895 9.39522225
1129 1 2 0.0 -10.43425815 -6.49035895 12.38522225
1130 1 1 0.0 -9.95425815 -6.16035895 11.62522225
1131 1 1 0.0 -9.95425815 -6.17035895 13.13522225
1132 1 2 0.0 -10.35425815 -6.51035895 7.82522225
1133 1 1 0.0 -9.94425815 -6.17035895 8.62522225
1134 1 1 0.0 -11.25425815 -6.19035895 7.87522225
1135 1 2 0.0 -9.02425815 -5.54035895 5.61522225
1136 1 1 0.0 -9.50425815 -5.87035895 6.37522225
1137 1 1 0.0 -9.50425815 -5.87035895 4.86522225
1138 1 2 0.0 -9.06425815 -10.21035895 5.63522225
1139 1 1 0.0 -9.54425815 -9.87035895 6.39522225
1140 1 1 0.0 -9.53425815 -9.87035895 4.88522225
1141 1 2 0.0 -5.24425815 -10.24035895 7.93522225
1142 1 1 0.0 -4.35425815 -9.89035895 7.90522225
1143 1 1 0.0 -5.66425815 -9.90035895 7.14522225
1144 1 2 0.0 -5.19425815 -10.15035895 12.44522225
1145 1 1 0.0 -5.64425815 -9.87035895 11.64522225
1146 1 1 0.0 -5.19425815 -11.10035895 12.39522225
1147 1 2 0.0 -5.14425815 -5.62035895 12.42522225
1148 1 1 0.0 -5.18425815 -4.67035895 12.39522225
1149 1 1 0.0 -5.60425815 -5.90035895 11.63522225
1150 1 2 0.0 -10.35425815 -9.25035895 12.39522225
1151 1 1 0.0 -10.40425815 -8.30035895 12.38522225
1152 1 1 0.0 -11.27425815 -9.53035895 12.39522225
1153 1 2 0.0 -10.43425815 5.43964105 7.84522225
1154 1 1 0.0 -9.98425815 5.15964105 8.63522225
1155 1 1 0.0 -10.40425815 6.38964105 7.87522225
1156 1 2 0.0 -6.43425815 8.21964105 5.62522225
1157 1 1 0.0 -7.34425815 8.50964105 5.62522225
1158 1 1 0.0 -6.48425815 7.26964105 5.62522225
1159 1 2 0.0 -5.14425815 9.05964105 7.91522225
1160 1 1 0.0 -5.18425815 10.01964105 7.89522225
1161 1 1 0.0 -5.60425815 8.77964105 7.12522225
1162 1 2 0.0 -6.53425815 8.16964105 10.12522225
1163 1 1 0.0 -6.05425815 8.49964105 10.88522225
1164 1 1 0.0 -6.05425815 8.49964105 9.37522225
1165 1 2 0.0 -9.14425815 4.50964105 10.09522225
1166 1 1 0.0 -9.56425815 4.85964105 10.88522225
1167 1 1 0.0 -8.24425815 4.83964105 10.13522225
1168 1 2 0.0 -9.10425815 9.18964105 10.17522225
1169 1 1 0.0 -8.21425815 8.83964105 10.13522225
1170 1 1 0.0 -9.52425815 8.84964105 9.37522225
1171 1 2 0.0 -6.56425815 5.46964105 5.63522225
1172 1 1 0.0 -6.08425815 5.11964105 6.38522225
1173 1 1 0.0 -6.08425815 5.12964105 4.87522225
1174 1 2 0.0 -6.53425815 5.40964105 10.18522225
1175 1 1 0.0 -6.08425815 5.11964105 9.39522225
1176 1 1 0.0 -6.50425815 6.35964105 10.14522225
1177 1 2 0.0 -10.43425815 8.20964105 12.38522225
1178 1 1 0.0 -9.95425815 8.53964105 13.13522225
1179 1 1 0.0 -9.95425815 8.54964105 11.62522225
1180 1 2 0.0 -10.35425815 8.19964105 7.92522225
1181 1 1 0.0 -11.25425815 8.51964105 7.87522225
1182 1 1 0.0 -9.94425815 8.52964105 7.12522225
1183 1 2 0.0 -9.04425815 9.08964105 5.66522225
1184 1 1 0.0 -9.50425815 8.81964105 4.86522225
1185 1 1 0.0 -9.08425815 10.04964105 5.64522225
1186 1 2 0.0 -9.14425815 4.48964105 5.59522225
1187 1 1 0.0 -8.24425815 4.81964105 5.62522225
1188 1 1 0.0 -9.56425815 4.83964105 6.38522225
1189 1 2 0.0 -5.27425815 4.53964105 7.89522225
1190 1 1 0.0 -4.36425815 4.82964105 7.88522225
1191 1 1 0.0 -5.21425815 3.58964105 7.88522225
1192 1 2 0.0 -5.16425815 4.48964105 12.39522225
1193 1 1 0.0 -5.64425815 4.81964105 13.15522225
1194 1 1 0.0 -5.64425815 4.82964105 11.64522225
1195 1 2 0.0 -5.20425815 9.15964105 12.33522225
1196 1 1 0.0 -4.30425815 8.82964105 12.36522225
1197 1 1 0.0 -5.61425815 8.81964105 13.12522225
1198 1 2 0.0 -10.35425815 5.44964105 12.39522225
1199 1 1 0.0 -11.27425815 5.16964105 12.39522225
1200 1 1 0.0 -10.40425815 6.40964105 12.38522225
1201 1 2 0.0 -2.64425815 -9.20035895 7.88522225
1202 1 1 0.0 -2.16425815 -9.54035895 8.64522225
1203 1 1 0.0 -2.16425815 -9.54035895 7.13522225
1204 1 2 0.0 1.28574185 -6.56035895 5.62522225
1205 1 1 0.0 1.76574185 -6.22035895 6.37522225
1206 1 1 0.0 1.76574185 -6.22035895 4.86522225
1207 1 2 0.0 2.61574185 -5.57035895 7.82522225
1208 1 1 0.0 2.20574185 -5.90035895 8.62522225
1209 1 1 0.0 3.51574185 -5.89035895 7.86522225
1210 1 2 0.0 1.36574185 -6.54035895 10.08522225
1211 1 1 0.0 1.78574185 -6.20035895 10.87522225
1212 1 1 0.0 0.47574185 -6.19035895 10.11522225
1213 1 2 0.0 -1.27425815 -10.12035895 10.09522225
1214 1 1 0.0 -1.28425815 -11.07035895 10.13522225
1215 1 1 0.0 -1.72425815 -9.84035895 10.89522225
1216 1 2 0.0 -1.20425815 -5.52035895 10.12522225
1217 1 1 0.0 -1.68425815 -5.86035895 9.36522225
1218 1 1 0.0 -1.68425815 -5.85035895 10.88522225
1219 1 2 0.0 1.28574185 -9.32035895 5.58522225
1220 1 1 0.0 1.74574185 -9.60035895 6.38522225
1221 1 1 0.0 1.31574185 -8.36035895 5.62522225
1222 1 2 0.0 1.36574185 -9.30035895 10.14522225
1223 1 1 0.0 0.44574185 -9.57035895 10.14522225
1224 1 1 0.0 1.33574185 -8.34035895 10.13522225
1225 1 2 0.0 -2.50425815 -6.42035895 12.38522225
1226 1 1 0.0 -2.54425815 -7.38035895 12.38522225
1227 1 1 0.0 -3.42425815 -6.14035895 12.37522225
1228 1 2 0.0 -2.58425815 -6.44035895 7.92522225
1229 1 1 0.0 -2.57425815 -7.39035895 7.89522225
1230 1 1 0.0 -2.12425815 -6.16035895 7.12522225
1231 1 2 0.0 -1.30425815 -5.62035895 5.61522225
1232 1 1 0.0 -0.39425815 -5.89035895 5.62522225
1233 1 1 0.0 -1.26425815 -4.66035895 5.62522225
1234 1 2 0.0 -1.32425815 -10.21035895 5.68522225
1235 1 1 0.0 -0.42425815 -9.88035895 5.65522225
1236 1 1 0.0 -1.73425815 -9.87035895 4.89522225
1237 1 2 0.0 2.57574185 -10.24035895 7.84522225
1238 1 1 0.0 3.46574185 -9.89035895 7.87522225
1239 1 1 0.0 2.15574185 -9.90035895 8.63522225
1240 1 2 0.0 2.57574185 -10.22035895 12.44522225
1241 1 1 0.0 3.46574185 -9.87035895 12.40522225
1242 1 1 0.0 2.15574185 -9.88035895 11.64522225
1243 1 2 0.0 2.62574185 -5.55035895 12.33522225
1244 1 1 0.0 2.20574185 -5.89035895 13.12522225
1245 1 1 0.0 3.52574185 -5.87035895 12.36522225
1246 1 2 0.0 -2.56425815 -9.18035895 12.34522225
1247 1 1 0.0 -2.14425815 -9.52035895 13.13522225
1248 1 1 0.0 -3.45425815 -9.52035895 12.37522225
1249 1 2 0.0 -2.53425815 -1.92035895 -1.14477775
1250 1 1 0.0 -3.45425815 -2.20035895 -1.14477775
1251 1 1 0.0 -2.57425815 -0.96035895 -1.15477775
1252 1 2 0.0 1.36574185 0.79964105 -3.45477775
1253 1 1 0.0 1.78574185 1.12964105 -2.66477775
1254 1 1 0.0 0.47574185 1.13964105 -3.42477775
1255 1 2 0.0 2.61574185 1.77964105 -1.21477775
1256 1 1 0.0 3.51574185 1.45964105 -1.16477775
1257 1 1 0.0 2.20574185 1.44964105 -0.41477775
1258 1 2 0.0 1.36574185 0.80964105 1.04522225
1259 1 1 0.0 0.47574185 1.15964105 1.08522225
1260 1 1 0.0 1.78574185 1.14964105 1.83522225
1261 1 2 0.0 -1.32425815 -2.84035895 1.15522225
1262 1 1 0.0 -1.73425815 -2.50035895 0.35522225
1263 1 1 0.0 -0.42425815 -2.51035895 1.11522225
1264 1 2 0.0 -1.22425815 1.75964105 1.13522225
1265 1 1 0.0 -1.26425815 2.70964105 1.10522225
1266 1 1 0.0 -1.68425815 1.47964105 0.34522225
1267 1 2 0.0 1.28574185 -1.96035895 -3.35477775
1268 1 1 0.0 1.73574185 -2.24035895 -4.15477775
1269 1 1 0.0 1.31574185 -1.01035895 -3.38477775
1270 1 2 0.0 1.28574185 -1.95035895 1.14522225
1271 1 1 0.0 1.31574185 -0.99035895 1.11522225
1272 1 1 0.0 1.74574185 -2.23035895 0.35522225
1273 1 2 0.0 -2.58425815 0.92964105 3.38522225
1274 1 1 0.0 -2.12425815 1.20964105 2.59522225
1275 1 1 0.0 -2.57425815 -0.02035895 3.35522225
1276 1 2 0.0 -2.53425815 0.83964105 -1.11477775
1277 1 1 0.0 -3.43425815 1.16964105 -1.15477775
1278 1 1 0.0 -2.12425815 1.17964105 -1.91477775
1279 1 2 0.0 -1.22425815 1.73964105 -3.37477775
1280 1 1 0.0 -1.25425815 2.68964105 -3.39477775
1281 1 1 0.0 -1.68425815 1.45964105 -4.16477775
1282 1 2 0.0 -1.32425815 -2.86035895 -3.44477775
1283 1 1 0.0 -0.42425815 -2.53035895 -3.40477775
1284 1 1 0.0 -1.73425815 -2.51035895 -2.65477775
1285 1 2 0.0 2.62574185 -2.81035895 -1.09477775
1286 1 1 0.0 2.17574185 -2.53035895 -1.89477775
1287 1 1 0.0 2.62574185 -3.77035895 -1.14477775
1288 1 2 0.0 2.65574185 -2.87035895 3.35522225
1289 1 1 0.0 2.17574185 -2.53035895 4.11522225
1290 1 1 0.0 2.17574185 -2.53035895 2.60522225
1291 1 2 0.0 2.59574185 1.72964105 3.33522225
1292 1 1 0.0 3.51574185 1.45964105 3.34522225
1293 1 1 0.0 2.62574185 2.68964105 3.34522225
1294 1 2 0.0 -2.56425815 -1.82035895 3.40522225
1295 1 1 0.0 -3.45425815 -2.17035895 3.37522225
1296 1 1 0.0 -2.14425815 -2.17035895 2.61522225
